ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,volatility,dist_ma20,rsi,targetw
0.007456507324556423,-0.0007104037481093734,-0.0059804054920065425,0.0008815167647232053,0.0036394436003678032,0.004567201286210321,0.0026109808411689667,50.85462336997033,0.004879257127339826
0.0012948050790884346,0.007456507324556423,-0.0007104037481093734,-0.0059804054920065425,0.0008815167647232053,0.004767051967514717,0.006888261662555412,58.01184581442985,-0.00047738351040339826
0.004879257127339826,0.0012948050790884346,0.007456507324556423,-0.0007104037481093734,-0.0059804054920065425,0.004521758111943184,0.005953725368908531,54.10777359954807,-0.0080456025302185
-0.00047738351040339826,0.004879257127339826,0.0012948050790884346,0.007456507324556423,-0.0007104037481093734,0.005143903914450862,-0.002254335630077351,46.02843093472098,-0.0057932500796262516
-0.0080456025302185,-0.00047738351040339826,0.004879257127339826,0.0012948050790884346,0.007456507324556423,0.0050451481793927135,-0.007641732319460127,41.88150932395785,0.0078019767586544365
-0.0057932500796262516,-0.0080456025302185,-0.00047738351040339826,0.004879257127339826,0.0012948050790884346,0.005551291544637046,0.00017395433118227798,50.26421632693161,-0.016300913265170507
0.0078019767586544365,-0.0057932500796262516,-0.0080456025302185,-0.00047738351040339826,0.004879257127339826,0.007581133011451849,-0.015156451618978722,35.63955393833457,0.00853926112400154
-0.016300913265170507,0.0078019767586544365,-0.0057932500796262516,-0.0080456025302185,-0.00047738351040339826,0.00802381869026877,-0.006364917069248948,44.00767723669575,-0.0025500508569158233
0.00853926112400154,-0.016300913265170507,0.0078019767586544365,-0.0057932500796262516,-0.0080456025302185,0.00805947223505788,-0.008260127492516374,46.40300892376667,-0.0027898165443120183
-0.0025500508569158233,0.00853926112400154,-0.016300913265170507,0.0078019767586544365,-0.0057932500796262516,0.007599214052884295,-0.010278869870415874,41.995102485338364,-0.013337106112637435
-0.0027898165443120183,-0.0025500508569158233,0.00853926112400154,-0.016300913265170507,0.0078019767586544365,0.008400988590980336,-0.022052494524175206,34.96160649285852,5.143328250229687e-06
-0.013337106112637435,-0.0027898165443120183,-0.0025500508569158233,0.00853926112400154,-0.016300913265170507,0.00803907022084699,-0.020780906133459707,37.59062160205064,0.011103635523902509
5.143328250229687e-06,-0.013337106112637435,-0.0027898165443120183,-0.0025500508569158233,0.00853926112400154,0.009235224604811543,-0.008854771913420031,45.46521796668117,-0.0015663860013981836
0.011103635523902509,5.143328250229687e-06,-0.013337106112637435,-0.0027898165443120183,-0.0025500508569158233,0.008998864782587419,-0.0094901330228221,39.78345998178949,-0.015241618619128634
-0.0015663860013981836,0.011103635523902509,5.143328250229687e-06,-0.013337106112637435,-0.0027898165443120183,0.00994709115669605,-0.023159281564914213,32.895900710396106,0.01731094749805919
-0.015241618619128634,-0.0015663860013981836,0.011103635523902509,5.143328250229687e-06,-0.013337106112637435,0.011384880011192585,-0.0054292713655581535,40.2730155960984,-0.02087784845431496
0.01731094749805919,-0.015241618619128634,-0.0015663860013981836,0.011103635523902509,5.143328250229687e-06,0.012115357698158889,-0.024272152870356355,34.073554380936926,-0.011517080026210946
-0.02087784845431496,0.01731094749805919,-0.015241618619128634,-0.0015663860013981836,0.011103635523902509,0.01184483711140338,-0.03350335464956952,33.303031550074934,-0.016605033202522507
-0.011517080026210946,-0.02087784845431496,0.01731094749805919,-0.015241618619128634,-0.0015663860013981836,0.012477754355370088,-0.046775985280850294,30.971926462847847,0.001577619680866768
-0.016605033202522507,-0.011517080026210946,-0.02087784845431496,0.01731094749805919,-0.015241618619128634,0.012652590219315123,-0.04231817043730038,27.77366827297311,-0.008133300726077349
0.001577619680866768,-0.016605033202522507,-0.011517080026210946,-0.02087784845431496,0.01731094749805919,0.012371596574286813,-0.046694566404116615,29.642010251603196,0.0001449672004417697
-0.008133300726077349,0.001577619680866768,-0.016605033202522507,-0.011517080026210946,-0.02087784845431496,0.012377199162504243,-0.04291656555621498,24.729604557100146,0.012801813377146141
0.0001449672004417697,-0.008133300726077349,0.001577619680866768,-0.016605033202522507,-0.011517080026210946,0.012622467995128617,-0.027496433665293613,32.257558023352075,0.009101116121281314
0.012801813377146141,0.0001449672004417697,-0.008133300726077349,0.001577619680866768,-0.016605033202522507,0.01330317618979712,-0.016316452308752567,37.27543479863179,0.01938537082775091
0.009101116121281314,0.012801813377146141,0.0001449672004417697,-0.008133300726077349,0.001577619680866768,0.014275374455463084,0.004014716388374735,49.12682440339808,-0.007326100661612184
0.01938537082775091,0.009101116121281314,0.012801813377146141,0.0001449672004417697,-0.008133300726077349,0.013094072780630376,-0.001475688255858343,46.754078294608455,0.012228305721599457
-0.007326100661612184,0.01938537082775091,0.009101116121281314,0.012801813377146141,0.0001449672004417697,0.011968259633626585,0.011206952304733545,47.110752823169484,0.007028690175716194
0.012228305721599457,-0.007326100661612184,0.01938537082775091,0.009101116121281314,0.012801813377146141,0.011196615646028068,0.018821874735958415,49.96081920154077,-0.001502696878837878
0.007028690175716194,0.012228305721599457,-0.007326100661612184,0.01938537082775091,0.009101116121281314,0.009072376901665496,0.01771875864170132,54.7461501706425,0.011868364566910393
-0.001502696878837878,0.007028690175716194,0.012228305721599457,-0.007326100661612184,0.01938537082775091,0.009281435471418804,0.02952860038502454,53.002384526027264,-0.0013863159906425204
0.011868364566910393,-0.001502696878837878,0.007028690175716194,0.012228305721599457,-0.007326100661612184,0.008376572643294162,0.027139717442431172,61.698192309235715,0.006210797247873184
-0.0013863159906425204,0.011868364566910393,-0.001502696878837878,0.007028690175716194,0.012228305721599457,0.008101736769425296,0.032242420260670035,69.98555837283651,0.011663114233148569
0.006210797247873184,-0.0013863159906425204,0.011868364566910393,-0.001502696878837878,0.007028690175716194,0.008016198356619446,0.042998619596036756,83.5667958640077,-0.00011892891639947338
0.011663114233148569,0.006210797247873184,-0.0013863159906425204,0.011868364566910393,-0.001502696878837878,0.008239913074048819,0.041448469659080237,83.24083212855872,-0.0028338532526650333
-0.00011892891639947338,0.011663114233148569,0.006210797247873184,-0.0013863159906425204,0.011868364566910393,0.007085996337006269,0.03644182888042372,87.17016015008726,0.005684311060804489
-0.0028338532526650333,-0.00011892891639947338,0.011663114233148569,0.006210797247873184,-0.0013863159906425204,0.005966373040260598,0.04088419183244705,87.84652414313796,0.003768403644328259
0.005684311060804489,-0.0028338532526650333,-0.00011892891639947338,0.011663114233148569,0.006210797247873184,0.005380316232824053,0.04205360349239128,86.83254791859908,0.00034952512678080786
0.003768403644328259,0.005684311060804489,-0.0028338532526650333,-0.00011892891639947338,0.011663114233148569,0.0053824017636624755,0.039065194147607465,85.61958018186454,0.003115327019558855
0.00034952512678080786,0.003768403644328259,0.005684311060804489,-0.0028338532526650333,-0.00011892891639947338,0.005109020287780517,0.03796755758111304,82.62680123795069,0.0006964516302874351
0.003115327019558855,0.00034952512678080786,0.003768403644328259,0.005684311060804489,-0.0028338532526650333,0.0043164775119709,0.034424371908006984,91.42561686468149,-0.0007013625789179808
0.0006964516302874351,0.003115327019558855,0.00034952512678080786,0.003768403644328259,0.005684311060804489,0.004249075550858826,0.029112532733333932,88.48485434660425,0.0005297044284002311
-0.0007013625789179808,0.0006964516302874351,0.003115327019558855,0.00034952512678080786,0.003768403644328259,0.004117660521887488,0.02508846180344143,87.03789726319049,0.0002402413485468054
0.0005297044284002311,-0.0007013625789179808,0.0006964516302874351,0.003115327019558855,0.00034952512678080786,0.002453725313219278,0.021405564871377902,89.71040441212939,0.0007350887776586797
0.0002402413485468054,0.0005297044284002311,-0.0007013625789179808,0.0006964516302874351,0.003115327019558855,0.0024222922310411987,0.018654751514869214,86.76322106757479,0.005120849353688389
0.0007350887776586797,0.0002402413485468054,0.0005297044284002311,-0.0007013625789179808,0.0006964516302874351,0.0022667388557658843,0.02106883696268913,91.24127140497784,-0.0015022868756188182
0.005120849353688389,0.0007350887776586797,0.0002402413485468054,0.0005297044284002311,-0.0007013625789179808,0.0020845150240744316,0.01646031006092615,86.05126635749063,0.001965164013202754
-0.0015022868756188182,0.005120849353688389,0.0007350887776586797,0.0002402413485468054,0.0005297044284002311,0.001911874137180317,0.015891003602718598,81.19356863502486,0.0052232126037382535
0.001965164013202754,-0.0015022868756188182,0.005120849353688389,0.0007350887776586797,0.0002402413485468054,0.0022949134084492154,0.01871754409563627,84.54535385978514,0.00285992981373923
0.0052232126037382535,0.001965164013202754,-0.0015022868756188182,0.005120849353688389,0.0007350887776586797,0.0022768113264511115,0.01892436495248592,93.20048511438651,-0.0011506914684172845
0.00285992981373923,0.0052232126037382535,0.001965164013202754,-0.0015022868756188182,0.005120849353688389,0.0024211063053463286,0.015702637982094116,87.96296098833254,0.0028020524716035632
-0.0011506914684172845,0.00285992981373923,0.0052232126037382535,0.001965164013202754,-0.0015022868756188182,0.002346510562469483,0.01629219919722685,87.56318333854811,-0.0025456646370122207
0.0028020524716035632,-0.0011506914684172845,0.00285992981373923,0.0052232126037382535,0.001965164013202754,0.0026906543602249295,0.01189972052818776,79.71978428031343,-0.006852789344834434
-0.0025456646370122207,0.0028020524716035632,-0.0011506914684172845,0.00285992981373923,0.0052232126037382535,0.0037495382566553413,0.004119501584781537,61.20451662197618,0.006364166758848178
-0.006852789344834434,-0.0025456646370122207,0.0028020524716035632,-0.0011506914684172845,0.00285992981373923,0.004161100213696412,0.009327470368368809,66.91419763237042,0.0037576738340269794
0.006364166758848178,-0.006852789344834434,-0.0025456646370122207,0.0028020524716035632,-0.0011506914684172845,0.004039981004871949,0.011590019449857986,71.03052175001991,-0.0011625717317858438
0.0037576738340269794,0.006364166758848178,-0.006852789344834434,-0.0025456646370122207,0.0028020524716035632,0.004017105027484844,0.009224837938679578,68.7061121706705,0.0016638315989210529
-0.0011625717317858438,0.0037576738340269794,0.006364166758848178,-0.006852789344834434,-0.0025456646370122207,0.004011237142900547,0.009819342231822688,69.7345969893977,-0.007283022149715385
0.0016638315989210529,-0.0011625717317858438,0.0037576738340269794,0.006364166758848178,-0.006852789344834434,0.004501130993359273,0.001799588443340861,59.16239370605565,-0.00023785182583414743
-0.007283022149715385,0.0016638315989210529,-0.0011625717317858438,0.0037576738340269794,0.006364166758848178,0.004375447476872136,0.001036628325142265,54.28233981311531,-0.016486121183048656
-0.00023785182583414743,-0.007283022149715385,0.0016638315989210529,-0.0011625717317858438,0.0037576738340269794,0.006708247173178445,-0.015007216771251792,40.91281113090366,0.004525433971620777
-0.016486121183048656,-0.00023785182583414743,-0.007283022149715385,0.0016638315989210529,-0.0011625717317858438,0.0068655582114782,-0.010469360849543722,43.26894322809606,-0.01634646579165845
0.004525433971620777,-0.016486121183048656,-0.00023785182583414743,-0.007283022149715385,0.0016638315989210529,0.008269833534941208,-0.025636833286606858,29.831903348651437,-0.006362786271721939
-0.01634646579165845,0.004525433971620777,-0.016486121183048656,-0.00023785182583414743,-0.007283022149715385,0.008247244072702423,-0.030633065746577863,24.82339390343968,-0.008525259865380821
-0.006362786271721939,-0.01634646579165845,0.004525433971620777,-0.016486121183048656,-0.00023785182583414743,0.0076605498730198465,-0.037253640477371903,22.740772946587114,0.02014807324329562
-0.008525259865380821,-0.006362786271721939,-0.01634646579165845,0.004525433971620777,-0.016486121183048656,0.01077758299430069,-0.01672585334303879,35.54272241252097,0.02373137488570905
0.02014807324329562,-0.008525259865380821,-0.006362786271721939,-0.01634646579165845,0.004525433971620777,0.013723290600035675,0.006580116092295353,48.735858366211026,0.004559637967419008
0.02373137488570905,0.02014807324329562,-0.008525259865380821,-0.006362786271721939,-0.01634646579165845,0.013804740003170793,0.010738481591255965,53.50265238018575,0.003803222479927145
0.004559637967419008,0.02373137488570905,0.02014807324329562,-0.008525259865380821,-0.006362786271721939,0.013619095554971396,0.014217573363987742,52.49323525081608,0.0017448386297044874
0.003803222479927145,0.004559637967419008,0.02373137488570905,0.02014807324329562,-0.008525259865380821,0.013615430174909427,0.01567257461509816,51.65887304909876,-0.0001393062410745646
0.0017448386297044874,0.003803222479927145,0.004559637967419008,0.02373137488570905,0.02014807324329562,0.012177584292202198,0.015163418595532241,52.12655936914227,0.0033041099821209488
-0.0001393062410745646,0.0017448386297044874,0.003803222479927145,0.004559637967419008,0.02373137488570905,0.012163513308791318,0.018127502107683463,52.81960603806463,0.000861403428089447
0.0033041099821209488,-0.0001393062410745646,0.0017448386297044874,0.003803222479927145,0.004559637967419008,0.010253924557999365,0.018433773505727214,56.74362526238359,-0.004900593034504285
0.000861403428089447,0.0033041099821209488,-0.0001393062410745646,0.0017448386297044874,0.003803222479927145,0.010093959551261187,0.012791196862048623,54.385070184276096,-0.01036438356125046
-0.004900593034504285,0.000861403428089447,0.0033041099821209488,-0.0001393062410745646,0.0017448386297044874,0.010369799709512335,0.0025351409976755238,57.38300139919087,-0.0003400214731352804
